,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
27,2013-05-14,2,,68995.0,9601.0,0.0,0.0,0.0,0.0,7804.0,1,0.0,6600.0,1,0.0,,2,2,1.6666666666666667,0.3333333333333333,0.1666666666666666,0.1851851851851852,0.0555555555555555,0.1666666666666666,0.1666666666666666,0.1666666666666666,9.0,,2,2,9360,9360.0,9360.0,9360.0,,9360.0,9360.0,9360.0,1.0,
28,2013-04-15,2,1.5,62397.0,26403.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3900.0,0,0.0,1.5,2,1,1.998888888888889,0.3375,0.3266666666666666,0.3331481481481481,0.0035384426138751,0.3333333333333333,0.3336111111111111,0.3340972222222222,6.0,1.0,2,1,24230,3445.0,40.0,692.2857142857143,830.3979050264211,141.0,323.0,923.0,35.0,1.0
29,2013-05-15,2,,62998.0,21002.0,0.0,0.0,0.0,0.0,2400.0,2,0.0,10500.0,2,0.0,,2,3,4.218333333333334,1.535,0.1666666666666666,0.4218333333333334,0.5005044985676149,0.1666666666666666,0.1666666666666666,0.3037499999999999,10.0,,2,3,23718,8120.0,60.0,790.6,1455.5444437000908,143.75,317.5,979.5,30.0,
30,2013-04-16,2,2.0,66003.0,2400.0,0.0,2400.0,0.0,1199.0,7198.0,1,1.0,6600.0,1,1.0,2.0,2,2,1.3375,0.3347222222222222,0.3333333333333333,0.334375,0.0006944444444444,0.334375,0.3347222222222222,0.3347222222222222,4.0,1.0,2,2,28265,6202.0,71.0,1130.6,1681.6287987147064,182.0,474.0,947.0,25.0,1.0
31,2013-05-16,2,,67916.0,3000.0,0.0,0.0,0.0,0.0,17400.0,3,1.0,6900.0,3,1.0,,2,4,2.6252777777777774,1.1672222222222222,0.1405555555555555,0.2625277777777777,0.3180125840290334,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.0,,2,4,1180,505.0,50.0,236.0,216.18394945046225,70.0,121.0,434.0,5.0,
32,2013-04-17,2,4.0,49200.0,30000.0,0.0,4800.0,0.0,0.0,2400.0,2,0.0,10500.0,2,0.0,4.0,2,3,1.6038888888888887,0.3344444444444444,0.3036111111111111,0.3207777777777777,0.0135705176989414,0.3116666666666666,0.3202777777777778,0.3338888888888889,5.0,2.0,2,3,33179,7110.0,40.0,1327.16,2105.2133636918297,121.0,302.0,948.0,25.0,2.0
33,2013-05-17,2,,67203.0,16202.0,1195.0,0.0,0.0,0.0,0.0,4,0.0,3000.0,4,0.0,,2,5,2.9625,0.4980555555555556,0.1461111111111111,0.2278846153846153,0.1098493484397756,0.1666666666666666,0.1666666666666666,0.3247222222222222,13.0,,2,5,19526,9350.0,121.0,1502.0,2483.9796027074512,232.0,686.0,1587.0,13.0,
34,2013-04-18,2,4.0,60002.0,16800.0,0.0,2400.0,0.0,0.0,8398.0,3,0.0,6900.0,3,0.0,4.0,2,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,2,4,27854,4640.0,60.0,844.060606060606,1100.9539880086363,111.0,403.0,978.0,33.0,2.0
35,2013-05-18,2,,82202.0,1200.0,0.0,0.0,0.0,0.0,3000.0,5,0.0,0.0,5,0.0,,2,6,4.0975,1.1666666666666667,0.1358333333333333,0.3151923076923077,0.3179569106410093,0.1666666666666666,0.1666666666666666,0.3333333333333333,13.0,,2,6,35277,6941.0,101.0,1306.5555555555557,1642.7361868197763,322.5,695.0,1331.0,27.0,
36,2013-04-19,2,,48000.0,37200.0,0.0,0.0,0.0,0.0,0.0,4,0.0,3000.0,4,0.0,,2,5,1.6447222222222222,0.6675,0.3105555555555555,0.4111805555555555,0.1712166544087156,0.3276388888888888,0.3333333333333333,0.416875,4.0,,2,5,27125,4405.0,40.0,821.969696969697,1018.8554388641356,101.0,252.0,1292.0,33.0,
37,2013-05-19,2,,99600.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,,2,0,1.1677777777777778,0.1680555555555555,0.1663888888888889,0.1668253968253968,0.0005522387763266,0.1666666666666666,0.1666666666666666,0.1666666666666666,7.0,,2,0,232,232.0,232.0,232.0,,232.0,232.0,232.0,1.0,
38,2013-04-20,2,4.0,71931.0,18069.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,5,0.0,4.0,2,6,2.970555555555556,0.3338888888888889,0.3025,0.3300617283950617,0.0103393219073317,0.3333333333333333,0.3333333333333333,0.3336111111111111,9.0,2.0,2,6,28002,5367.0,61.0,1077.0,1283.6588643405223,171.25,625.5,1477.5,26.0,2.0
39,2013-05-20,2,,48000.0,22203.0,0.0,1197.0,0.0,0.0,1800.0,0,0.0,3900.0,0,0.0,,2,1,0.9727777777777776,0.1666666666666666,0.1402777777777777,0.1621296296296296,0.0107103657340157,0.1660416666666666,0.1666666666666666,0.1666666666666666,6.0,,2,1,9959,3384.0,61.0,711.3571428571429,986.6802620709708,231.25,343.0,581.25,14.0,
40,2013-04-21,2,,73200.0,8400.0,0.0,0.0,0.0,0.0,1200.0,-1,0.0,0.0,-1,0.0,,2,0,3.000555555555556,1.0002777777777778,0.3327777777777778,0.6001111111111112,0.3651740769571157,0.3333333333333333,0.3341666666666666,1.0,5.0,,2,0,25008,2884.0,70.0,675.8918918918919,815.8871376123791,121.0,262.0,1009.0,37.0,
41,2013-05-21,2,,69000.0,11400.0,0.0,0.0,0.0,0.0,6600.0,1,0.0,6600.0,1,0.0,,2,2,0.9975,0.1666666666666666,0.0002777777777777,0.1425,0.0627226486879836,0.1652777777777777,0.1666666666666666,0.1666666666666666,7.0,,2,2,1219,353.0,50.0,152.375,99.5503282623561,68.25,151.0,186.25,8.0,
42,2013-04-22,2,,58856.0,33544.0,0.0,0.0,0.0,0.0,1200.0,0,0.0,3900.0,0,0.0,,2,1,0.6677777777777778,0.3344444444444444,0.3333333333333333,0.3338888888888889,0.0007856742013183,0.3336111111111111,0.3338888888888889,0.3341666666666666,2.0,,2,1,23248,9114.0,50.0,968.6666666666666,1898.2398864913423,222.0,353.5,605.0,24.0,
43,2013-05-22,2,,51600.0,29400.0,0.0,0.0,0.0,0.0,7200.0,2,0.0,10500.0,2,0.0,,2,3,0.981111111111111,0.1666666666666666,0.1477777777777777,0.1635185185185185,0.0077113565976507,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.0,,2,3,8824,3561.0,141.0,1470.6666666666667,1392.1492257177986,604.25,842.0,2395.25,6.0,
44,2013-04-23,2,1.0,47899.0,22874.0,0.0,0.0,0.0,0.0,8427.0,1,0.0,6600.0,1,0.0,1.0,2,2,2.935,0.3347222222222222,0.0002777777777777,0.2935,0.1038350028599703,0.3091666666666667,0.3329166666666666,0.3341666666666666,10.0,1.0,2,2,32356,3923.0,40.0,980.4848484848484,978.4088844014848,212.0,676.0,1453.0,33.0,1.0
45,2013-05-23,2,,57002.0,19198.0,0.0,598.0,0.0,0.0,7202.0,3,0.0,6900.0,3,0.0,,2,4,0.6666666666666666,0.5,0.1666666666666666,0.3333333333333333,0.2357022603955158,0.25,0.3333333333333333,0.4166666666666666,2.0,,2,4,8834,8512.0,151.0,2944.6666666666665,4821.46246831118,161.0,171.0,4341.5,3.0,
46,2013-04-24,2,,7200.0,76787.0,1200.0,0.0,0.0,0.0,1200.0,2,0.0,10500.0,2,0.0,,2,3,1.0,0.3344444444444444,0.3322222222222222,0.3333333333333333,0.0011111111111111,0.3327777777777777,0.3333333333333333,0.3338888888888889,3.0,,2,3,36602,4054.0,70.0,813.3777777777777,1038.1395135023758,151.0,283.0,1210.0,45.0,
47,2013-05-24,2,,54597.0,29401.0,0.0,0.0,0.0,0.0,4202.0,4,0.0,3000.0,4,0.0,,2,5,2.9852777777777773,1.6666666666666663,0.1519444444444444,0.3731597222222221,0.5260200248311546,0.1666666666666666,0.1666666666666666,0.2083333333333333,8.0,,2,5,19835,4354.0,61.0,762.8846153846154,1140.0935865769293,136.0,298.0,688.25,26.0,
48,2013-04-25,2,1.0,46837.0,39115.0,0.0,0.0,0.0,0.0,1648.0,3,0.0,6900.0,3,0.0,1.0,2,4,3.003055555555556,1.0,0.3333333333333333,0.5005092592592593,0.2785219153038532,0.3340277777777778,0.3345833333333333,0.5836805555555555,6.0,1.0,2,4,13696,4672.0,51.0,856.0,1262.8779302318442,158.5,227.0,1121.0,16.0,1.0
49,2013-05-25,2,,78000.0,4801.0,0.0,1800.0,0.0,0.0,0.0,5,0.0,0.0,5,0.0,,2,6,2.5,1.5,0.1666666666666666,0.3571428571428571,0.5039526306789696,0.1666666666666666,0.1666666666666666,0.1666666666666666,7.0,,2,6,27180,5483.0,70.0,937.2413793103448,1472.713982879723,171.0,444.0,827.0,29.0,
50,2013-05-26,2,,69595.0,30002.0,0.0,0.0,0.0,0.0,4202.0,-1,0.0,0.0,-1,0.0,,2,0,2.666666666666666,0.6666666666666666,0.1666666666666666,0.2666666666666666,0.2108185106778919,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.0,,2,0,12284,4407.0,60.0,614.2,1044.8204378592625,131.0,232.0,479.25,20.0,
51,2013-03-27,2,,18001.0,3599.0,0.0,0.0,0.0,0.0,0.0,2,1.0,10500.0,2,1.0,,2,3,1.3055555555555554,0.3347222222222222,0.3038888888888889,0.3263888888888888,0.0150119979451279,0.3259722222222222,0.3334722222222222,0.3338888888888889,4.0,2.0,2,3,738,434.0,71.0,184.5,168.8993783292289,86.75,116.5,214.25,4.0,2.0
52,2013-05-27,2,,61800.0,10200.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3900.0,0,0.0,,2,1,2.984444444444444,0.5,0.1627777777777777,0.2131746031746031,0.1008175692443977,0.1666666666666666,0.1666666666666666,0.1674305555555555,14.0,,2,1,14129,4600.0,50.0,441.53125,915.2523002896436,121.0,201.5,282.0,32.0,
53,2013-03-28,2,4.0,58802.0,10799.0,0.0,1200.0,0.0,0.0,8400.0,3,0.0,6900.0,3,0.0,4.0,2,4,2.6716666666666664,0.9997222222222222,0.2555555555555555,0.5343333333333333,0.3024672592219438,0.3344444444444444,0.4152777777777778,0.6666666666666666,5.0,1.0,2,4,13005,5618.0,40.0,1000.3846153846154,1617.6053050966798,101.0,162.0,1100.0,13.0,1.0
54,2013-04-28,2,,75602.0,3600.0,0.0,6000.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,,2,0,2.0244444444444447,0.6666666666666666,0.3333333333333333,0.4048888888888889,0.146588336616863,0.3341666666666666,0.3361111111111111,0.3541666666666667,5.0,,2,0,8702,4901.0,50.0,791.0909090909091,1400.821148794196,105.5,323.0,670.5,11.0,
55,2013-05-28,2,,34199.0,50037.0,0.0,0.0,0.0,0.0,600.0,1,0.0,6600.0,1,0.0,,2,2,0.5011111111111111,0.1677777777777777,0.1666666666666666,0.167037037037037,0.0006415002990995,0.1666666666666666,0.1666666666666666,0.1672222222222222,3.0,,2,2,17552,2602.0,60.0,428.0975609756098,499.6663789408914,141.0,302.0,424.0,41.0,
56,2013-03-29,2,1.0,65998.0,14400.0,0.0,0.0,0.0,0.0,4801.0,4,0.0,3000.0,4,0.0,1.0,2,5,1.001111111111111,0.3347222222222222,0.3330555555555555,0.3337037037037036,0.0008929306260178,0.3331944444444444,0.3333333333333333,0.3340277777777777,3.0,2.0,2,5,17871,6183.0,71.0,1051.235294117647,1520.8743180080564,182.0,475.0,1452.0,17.0,2.0
57,2013-04-29,2,2.0,63600.0,18003.0,2397.0,0.0,0.0,0.0,2400.0,0,0.0,3900.0,0,0.0,2.0,2,1,1.3325,0.3419444444444444,0.3222222222222222,0.333125,0.0081440698969002,0.3309722222222222,0.3341666666666666,0.3363194444444444,4.0,1.0,2,1,23353,6862.0,70.0,753.3225806451613,1380.2050182755888,146.0,252.0,489.5,31.0,1.0
58,2013-05-29,2,,47419.0,61024.0,0.0,597.0,0.0,0.0,0.0,2,0.0,10500.0,2,0.0,,2,3,0.8333333333333333,0.3333333333333333,0.1666666666666666,0.2083333333333333,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.2083333333333333,4.0,,2,3,60772,7786.0,50.0,855.943661971831,1202.6328959807186,227.0,514.0,948.0,71.0,
59,2013-03-30,2,4.0,68400.0,10802.0,0.0,4800.0,1200.0,0.0,1198.0,5,0.0,0.0,5,0.0,4.0,2,6,1.9986111111111111,0.9986111111111112,0.3333333333333333,0.6662037037037037,0.33263913051874,0.5,0.6666666666666667,0.8326388888888889,3.0,2.0,2,6,24770,5881.0,50.0,917.4074074074074,1150.7086197797112,232.5,676.0,1099.0,27.0,2.0
60,2013-04-30,2,2.0,51792.0,30000.0,0.0,0.0,0.0,0.0,3600.0,1,0.0,6600.0,1,0.0,2.0,2,2,0.6527777777777777,0.3333333333333333,0.3194444444444444,0.3263888888888888,0.0098209275164798,0.3229166666666666,0.3263888888888888,0.3298611111111111,2.0,1.0,2,2,15531,4226.0,101.0,1109.357142857143,1202.1079311035169,420.5,665.5,1354.75,14.0,1.0
61,2013-05-30,2,,54841.0,0.0,1199.0,4201.0,0.0,600.0,2395.0,3,1.0,6900.0,3,1.0,,2,4,1.1652777777777776,0.1666666666666666,0.1661111111111111,0.1664682539682539,0.0002642193697809,0.16625,0.1666666666666666,0.1666666666666666,7.0,,2,4,23735,5115.0,71.0,988.9583333333334,1378.2355916223078,161.75,427.0,1023.5,24.0,
62,2013-03-31,2,4.0,70798.0,7201.0,0.0,0.0,0.0,3600.0,4801.0,-1,0.0,0.0,-1,0.0,4.0,2,0,4.987777777777778,2.6666666666666665,0.3211111111111111,1.6625925925925926,1.2086316787919402,1.1605555555555556,2.0,2.333333333333333,3.0,2.0,2,0,28591,5599.0,60.0,1504.7894736842106,1916.757840699508,111.0,545.0,2720.5,19.0,2.0
63,2013-05-31,2,,79631.0,6001.0,0.0,1199.0,0.0,0.0,0.0,4,0.0,3000.0,4,0.0,,2,5,1.735,0.8325,0.0691666666666666,0.2478571428571428,0.2603561146533527,0.1649999999999999,0.1677777777777777,0.1677777777777777,7.0,,2,5,30730,4426.0,70.0,853.6111111111111,880.2187156051543,282.75,660.0,950.0,36.0,
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-04-01,20.0,,45600.0,16799.0,0.0,0.0,0,0,0.0,0.0,0.0,3900.0,0.0,0.0,,20,1,4.6563888888888885,3.6663888888888887,0.3233333333333333,1.164097222222222,1.668201120410204,0.330625,0.3333333333333333,1.1668055555555554,4.0,,20,1,13775,4549.0,30.0,551.0,915.3799302293374,131.0,272.0,514.0,25.0,
1,2013-05-01,20.0,,367154.0,7201.0,0.0,0.0,0,0,0.0,2.0,1.0,10500.0,2.0,1.0,,20,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,20,3,4327,1767.0,40.0,360.5833333333333,465.3658303535038,131.0,216.5,395.75,12.0,
2,2013-04-02,20.0,,82799.0,2401.0,0.0,0.0,0,0,1200.0,1.0,1.0,6600.0,1.0,1.0,,20,2,2.334722222222222,0.3333333333333333,0.0675,0.2918402777777777,0.0913742253759294,0.3107638888888889,0.3259722222222222,0.3329166666666666,8.0,,20,2,20369,3903.0,40.0,484.9761904761905,698.5463473666439,100.25,293.0,438.25,42.0,
3,2013-04-03,20.0,1.0,96000.0,4800.0,0.0,2400.0,0,0,1200.0,2.0,1.0,10500.0,2.0,1.0,1.0,20,3,2.895833333333334,0.3336111111111111,0.3011111111111111,0.3217592592592593,0.0105582964277761,0.3175,0.32,0.3327777777777778,9.0,1.0,20,3,8924,2723.0,60.0,405.6363636363636,651.407161492173,103.75,181.0,365.5,22.0,1.0
4,2013-04-04,20.0,1.0,13200.0,3600.0,0.0,0.0,0,0,49200.0,3.0,1.0,6900.0,3.0,1.0,1.0,20,4,0.4180555555555555,0.3333333333333333,0.0847222222222222,0.2090277777777777,0.1757946025449888,0.146875,0.2090277777777777,0.2711805555555555,2.0,1.0,20,4,17910,5002.0,71.0,663.3333333333334,1296.1695342579465,111.0,152.0,322.0,27.0,1.0
5,2013-04-05,20.0,,100800.0,0.0,0.0,1200.0,0,0,0.0,4.0,1.0,3000.0,4.0,1.0,,20,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,20,5,8944,1402.0,20.0,298.1333333333333,308.64428061122885,83.25,146.5,502.25,30.0,
6,2013-05-05,20.0,,223200.0,2400.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,20,0,3.655277777777777,1.9994444444444444,0.3219444444444444,0.6092129629629629,0.6810871940849439,0.3333333333333333,0.3333333333333333,0.33375,6.0,,20,0,9031,3545.0,50.0,694.6923076923077,966.6948315967649,141.0,282.0,928.0,13.0,
7,2013-04-07,20.0,1.0,98400.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,20,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,20,0,8892,1683.0,60.0,317.57142857142856,366.18528284962713,105.75,166.0,383.0,28.0,1.0
8,2013-04-08,20.0,1.0,127200.0,3600.0,1200.0,0.0,0,0,0.0,0.0,0.0,3900.0,0.0,0.0,1.0,20,1,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,1.0,20,1,14603,4448.0,30.0,429.5,767.4904500442276,108.25,211.5,474.25,34.0,1.0
9,2013-05-08,20.0,,259460.0,3594.0,0.0,0.0,0,0,0.0,2.0,1.0,10500.0,2.0,1.0,,20,3,1.0883333333333334,0.4225,0.3322222222222222,0.3627777777777778,0.0517256234709335,0.3329166666666666,0.3336111111111111,0.3780555555555556,3.0,,20,3,6358,1563.0,51.0,397.375,467.6019496680198,81.0,186.5,581.75,16.0,
10,2013-04-10,20.0,,141604.0,11998.0,0.0,0.0,0,0,13199.0,2.0,0.0,10500.0,2.0,0.0,,20,3,0.3205555555555555,0.3205555555555555,0.3205555555555555,0.3205555555555555,,0.3205555555555555,0.3205555555555555,0.3205555555555555,1.0,,20,3,9882,4276.0,50.0,352.92857142857144,788.6353862760486,101.0,156.5,292.0,28.0,
11,2013-04-11,20.0,,4799.0,0.0,0.0,0.0,0,0,0.0,3.0,1.0,6900.0,3.0,1.0,,20,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,20,4,19658,9311.0,61.0,854.695652173913,1978.323358870578,146.0,283.0,533.5,23.0,1.0
12,2013-05-11,20.0,,87599.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,20,6,3.901111111111111,2.263333333333333,0.0011111111111111,0.6501851851851852,0.8187006731285066,0.3088888888888889,0.3281944444444444,0.5904166666666667,6.0,,20,6,6404,3650.0,61.0,711.5555555555555,1182.1769232131787,70.0,283.0,424.0,9.0,
13,2013-04-12,20.0,2.0,103202.0,10799.0,1199.0,0.0,0,0,0.0,4.0,0.0,3000.0,4.0,0.0,2.0,20,5,1.321388888888889,0.6666666666666666,0.3213888888888889,0.440462962962963,0.1959891683619947,0.3273611111111111,0.3333333333333333,0.5,3.0,,20,5,20553,3026.0,30.0,411.06,482.62240321148863,136.0,277.5,509.0,50.0,
14,2013-04-13,20.0,,111739.0,14400.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,20,6,2.8994444444444447,0.6663888888888889,0.2986111111111111,0.3624305555555556,0.1238473086675586,0.3019444444444444,0.3322222222222222,0.3333333333333333,8.0,,20,6,18444,2949.0,60.0,498.4864864864865,657.5367172519983,131.0,222.0,535.0,37.0,
15,2013-04-14,20.0,,67200.0,15600.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,20,0,5.632222222222222,1.3327777777777778,0.3011111111111111,0.4693518518518518,0.3021556794440191,0.3325,0.3333333333333333,0.4317361111111111,12.0,,20,0,16611,1574.0,60.0,405.1463414634146,370.8678040067383,151.0,283.0,464.0,41.0,
16,2013-04-15,20.0,,355909.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,3900.0,0.0,1.0,,20,1,3.665833333333333,0.6988888888888889,0.3013888888888889,0.5236904761904762,0.180220180998233,0.3488888888888889,0.6347222222222222,0.6665277777777778,7.0,,20,1,4294,1281.0,50.0,613.4285714285714,495.2106814756917,191.0,534.0,1023.5,7.0,
17,2013-05-16,20.0,,94249.0,0.0,0.0,0.0,0,0,0.0,3.0,1.0,6900.0,3.0,1.0,,20,4,1.0,0.6666666666666666,0.3333333333333333,0.5,0.2357022603955158,0.4166666666666666,0.5,0.5833333333333333,2.0,,20,4,1524,333.0,70.0,217.7142857142857,107.59602577188788,146.5,242.0,293.0,7.0,
18,2013-05-17,20.0,,73200.0,0.0,0.0,0.0,0,0,0.0,4.0,1.0,3000.0,4.0,1.0,,20,5,0.9725,0.3338888888888889,0.3052777777777777,0.3241666666666666,0.0163606159140302,0.3193055555555555,0.3333333333333333,0.3336111111111111,3.0,,20,5,9542,6082.0,61.0,1363.142857142857,2135.1143161098294,120.5,1000.0,1079.0,7.0,
19,2013-05-18,20.0,,84001.0,4799.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,20,6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,20,6,17758,2693.0,40.0,572.8387096774194,559.3458141301732,171.5,363.0,741.0,31.0,
20,2013-04-20,20.0,,120005.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,20,6,1.6666666666666663,0.6666666666666666,0.3333333333333333,0.4166666666666666,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4166666666666666,4.0,,20,6,6552,595.0,60.0,211.3548387096774,153.9747919600471,71.0,151.0,317.5,31.0,
21,2013-05-20,20.0,,20401.0,19199.0,0.0,0.0,0,0,0.0,0.0,0.0,3900.0,0.0,0.0,,20,1,2.322222222222222,0.3338888888888889,0.3263888888888889,0.3317460317460317,0.0029776010766494,0.3309722222222222,0.3333333333333333,0.3333333333333333,7.0,,20,1,3940,524.0,61.0,164.16666666666666,117.38552857503596,100.0,131.0,172.0,24.0,
22,2013-04-21,20.0,,188402.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,20,0,1.6666666666666663,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,,20,0,4158,848.0,61.0,277.2,235.90803292808823,81.0,212.0,408.5,15.0,
23,2013-04-24,20.0,,87521.0,8399.0,0.0,0.0,0,0,6000.0,2.0,0.0,10500.0,2.0,0.0,,20,3,2.185,0.355,0.1686111111111111,0.3121428571428571,0.0645466770297206,0.3225,0.3333333333333333,0.3415277777777777,7.0,,20,3,3408,614.0,30.0,189.33333333333331,173.84002111474925,71.0,116.0,219.25,18.0,
24,2013-04-25,20.0,,70918.0,0.0,0.0,0.0,0,0,1162.0,3.0,1.0,6900.0,3.0,1.0,,20,4,15.651111111111112,6.6625,0.3152777777777777,1.5651111111111111,2.246438627898907,0.3333333333333333,0.3481944444444445,1.4183333333333332,10.0,,20,4,18024,3581.0,70.0,600.8,795.3050336516952,108.5,272.0,529.0,30.0,
25,2013-04-26,20.0,,94767.0,7200.0,0.0,0.0,0,0,0.0,4.0,0.0,3000.0,4.0,0.0,,20,5,4.389166666666666,0.9991666666666666,0.3327777777777778,0.4876851851851851,0.2877566286201151,0.3333333333333333,0.3511111111111111,0.3638888888888889,9.0,,20,5,14506,1563.0,61.0,381.7368421052632,325.09106285241825,126.0,293.0,532.5,38.0,
26,2013-04-27,20.0,,68526.0,3507.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,20,6,15.689166666666669,5.684722222222222,0.6855555555555555,2.6148611111111117,2.37562491291278,1.0716666666666668,1.3445833333333337,4.572916666666666,6.0,,20,6,3410,686.0,70.0,284.1666666666667,221.0741682756895,123.5,187.0,429.0,12.0,
27,2013-04-28,20.0,,95920.0,10800.0,0.0,0.0,0,0,2399.0,-1.0,0.0,0.0,-1.0,0.0,,20,0,6.341666666666667,2.6775,0.3319444444444444,1.268333333333333,1.2809425029983408,0.3333333333333333,0.3333333333333333,2.665555555555556,5.0,,20,0,11131,3257.0,50.0,412.2592592592592,668.8828569736829,101.0,162.0,358.0,27.0,
28,2013-04-29,20.0,,73299.0,2382.0,0.0,0.0,0,0,0.0,0.0,1.0,3900.0,0.0,1.0,,20,1,4.964722222222222,2.000555555555556,0.3005555555555556,0.9929444444444444,0.7888835484952261,0.3333333333333333,0.665,1.665277777777778,5.0,,20,1,10186,3612.0,60.0,463.0,818.17939585981,106.0,217.0,350.25,22.0,
29,2013-04-30,20.0,,68399.0,3602.0,0.0,3599.0,0,0,0.0,1.0,1.0,6600.0,1.0,1.0,,20,2,2.5975,0.6563888888888889,0.3030555555555556,0.3710714285714285,0.1266012083717975,0.3181944444444444,0.3333333333333333,0.3341666666666666,7.0,,20,2,3608,564.0,50.0,150.33333333333334,130.8296824008277,61.0,106.0,178.75,24.0,
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-06-01,22.0,,14400.0,3600.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,22,6,0.3344444444444444,0.3344444444444444,0.3344444444444444,0.3344444444444444,,0.3344444444444444,0.3344444444444444,0.3344444444444444,1.0,,22,6,2302,1625.0,61.0,460.4,661.0596039692638,71.0,202.0,343.0,5.0,
1,2013-04-02,22.0,1.0,75601.0,4799.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3900.0,1.0,0.0,1.0,22,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,22,2,13652,4378.0,50.0,650.0952380952381,1030.884664002812,131.0,182.0,626.0,21.0,1.0
2,2013-04-03,22.0,4.0,66003.0,12000.0,3598.0,0.0,0.0,0.0,5999.0,2.0,0.0,11700.0,2.0,0.0,4.0,22,3,1.6994444444444443,0.6666666666666666,0.3661111111111111,0.5664814814814815,0.1735258309064375,0.5163888888888889,0.6666666666666666,0.6666666666666666,3.0,2.0,22,3,21635,3934.0,61.0,636.3235294117648,878.4377220673085,131.0,318.0,632.5,34.0,2.0
